1008.353657	407.6261626
1008.359316	407.5507678
1008.365943	407.4625361
1008.373851	407.3573177
1008.383843	407.2244814
1008.394651	407.0809204
1008.40651	406.92365
1008.419709	406.7489349
1008.433429	406.567621
1008.447933	406.3762248
1008.463256	406.1743135
1008.480056	405.9531723
1008.497138	405.7285294
1008.514236	405.5039298
1008.532321	405.2667555
1008.551409	405.0169826
1008.572312	404.744161
1008.593846	404.4638036
1008.616192	404.1734798
1008.639947	403.8654331
1008.663798	403.5567569
1008.687715	403.2479238
1008.710731	402.9513737
1008.732365	402.6732596
1008.752771	402.4114269
1008.77432	402.1356249
1008.798709	401.8243601
1008.826199	401.4746775
1008.85745	401.0784484
1008.893208	400.6264922
1008.93509	400.0995839
1008.987041	399.4499321
1009.049427	398.6750514
1009.115553	397.8600787
1009.18475	397.0138369
1009.258566	396.118933
1009.338247	395.1618982
1009.42539	394.1256818
1009.521424	392.9969562
1009.627864	391.761367
1009.745906	390.4099555
1009.875462	388.9493245
1010.016349	387.3868939
1010.169574	385.7171375
1010.337273	383.9242453
1010.521892	381.9900803
1010.726331	379.8951128
1010.95389	377.6189027
1011.208424	375.1386818
1011.494386	372.4310009
1011.815802	369.4837625
1012.17768	366.2807248
1012.601563	362.6732253
1013.102428	358.5817929
1013.699229	353.906234
1014.418487	348.5476513
1014.822535	345.6151559
1014.860578	522.1033849
1014.898622	576.1472955
1014.936665	591.4077495
1014.974709	597.0451044
1015.012752	598.513802
1015.050796	597.6585476
1015.088839	595.4622975
1015.126883	592.4967324
1015.164926	589.0152662
1015.20297	585.274901
1015.241013	581.3813014
1015.279057	577.4474804
1015.3171	573.5065498
1015.355143	569.5948497
1015.393187	565.7278943
1015.43123	561.9150836
1015.469274	558.1661398
1015.507317	554.523194
1015.545361	550.9228705
1015.583404	547.3604677
1015.621448	543.8819825
1015.659491	540.5289405
1015.697535	537.2736796
1015.735578	534.116406
1015.773622	531.0514174
1015.811665	528.0675856
1015.849709	525.1900945
1015.887752	522.4088659
1015.925796	519.7133642
1015.963839	517.0881972
1016.001883	514.5403973
1016.039926	512.0785645
1016.07797	509.7031914
1016.116013	507.4087782
1016.154057	505.1780566
1016.1921	503.0130864
1016.230143	500.9102222
1016.268187	498.8794883
1016.30623	496.90724
1016.344274	494.9897283
1016.382317	493.1233136
1016.420361	491.313729
1016.458404	489.5659277
1016.496448	487.8685169
1016.534491	486.2245463
1016.572535	484.6311449
1016.610578	483.0859816
1016.648622	481.5801479
1016.686665	480.1178806
1016.724709	478.6991852
1016.762752	477.3262544
1016.800796	475.9896833
1016.838839	474.6858715
1016.876883	473.4167706
1016.914926	472.1857093
1016.95297	470.989905
1016.991013	469.8230125
1017.029057	468.6826766
1017.0671	467.5694429
1017.105143	466.4897846
1017.143187	465.4349613
1017.18123	464.4021815
1017.219274	463.3906462
1017.257317	462.4021681
1017.295361	461.4399342
1017.333404	460.4964161
1017.371448	459.5710183
1017.409491	458.6605216
1017.447535	457.771844
1017.485578	456.9009025
1017.523622	456.0448657
1017.561665	455.2032421
1017.599709	454.3750299
1017.637752	453.5630887
1017.675796	452.76544
1017.713839	451.9802564
1017.751883	451.2049276
1017.789926	450.443508
1017.82797	449.6927083
1017.866013	448.9532981
1017.904057	448.2249182
1017.9421	447.5054095
1017.980143	446.7961562
1018.018187	446.0955063
1018.05623	445.4047521
1018.094274	444.721198
1018.132317	444.0480135
1018.170361	443.3810059
1018.208404	442.7197269
1018.246448	442.0648401
1018.26547	441.7390502
1018.276883	441.5441696
1018.290578	441.3110329
1018.307013	441.0323572
1018.326735	440.6994894
1018.338148	440.507402
1018.340956	440.460179
1018.344148	440.4065359
1018.347925	440.3431432
1018.352253	440.2705936
1018.35705	440.1902759
1018.362431	440.1003179
1018.368618	439.997041
1018.375926	439.8753104
1018.384908	439.7260234
1018.396634	439.5317151
1018.411598	439.2845812
1018.426742	439.0353232
1018.441688	438.7901721
1018.456571	438.5469524
1018.472117	438.2939005
1018.488767	438.0241288
1018.506468	437.7385789
1018.523917	437.4582802
1018.541664	437.1742129
1018.560164	436.879285
1018.580244	436.5606584
1018.600744	436.2370007
1018.621569	435.9099036
1018.643229	435.5713901
1018.665259	435.2286803
1018.687258	434.8880286
1018.708711	434.5574351
1018.72885	434.2485481
1018.747702	433.9606281
1018.766587	433.673341
1018.787736	433.3529634
1018.811283	432.9980105
1018.837679	432.6024297
1018.867544	432.1576876
1018.901998	431.647993
1018.943911	431.0329684
1018.993219	430.3166388
1019.043723	429.5896773
1019.095112	428.8570517
1019.148425	428.1044975
1019.204846	427.3159405
1019.265618	426.4755613
1019.332009	425.567846
1019.40549	424.5752366
1019.487493	423.4823173
1019.579975	422.2672618
1019.685346	420.9048518
1019.806597	419.3646925
1019.947625	417.6082732
1020.113403	415.589073
1020.310505	413.2483787
1020.546967	410.5198238
1020.832649	407.3301151
1021.180041	403.5984823
1021.599429	399.2946401
1022.108175	394.3205933
1022.716082	388.6609456
1023.441274	382.2539343
1024.314566	375.0141882
1024.826735	370.9254146
1024.864778	545.3973579
1024.902822	598.1886064
1024.940865	612.784694
1024.978909	618.0510895
1025.016952	619.1641916
1025.054996	618.0807756
1025.093039	615.7855007
1025.131083	612.8341482
1025.169126	609.4285993
1025.20717	605.7742746
1025.245213	602.0079007
1025.283257	598.2411071
1025.3213	594.4858503
1025.359343	590.7535294
1025.397387	587.0736349
1025.43543	583.453083
1025.473474	579.9715995
1025.511517	576.5870222
1025.549561	573.2197663
1025.587604	569.9083512
1025.625648	566.6674434
1025.663691	563.5906422
1025.701735	560.6275953
1025.739778	557.6585414
1025.777822	554.7244959
1025.815865	551.8461518
1025.853909	549.1274171
1025.891952	546.535955
1025.929996	543.9363121
1025.968039	541.356142
1026.006083	538.822196
1026.044126	536.4313601
1026.08217	534.1529717
1026.120213	531.8642496
1026.158257	529.6037378
1026.1963	527.3674002
1026.234343	525.2478351
1026.272387	523.2302096
1026.31043	521.2103965
1026.348474	519.202498
1026.386517	517.2171575
1026.424561	515.3149486
1026.462604	513.5033268
1026.500648	511.7638955
1026.538691	510.0881436
1026.576735	508.3965225
1026.614778	506.7289475
1026.652822	505.0927744
1026.690865	503.5286929
1026.728909	502.0339343
1026.766952	500.5538783
1026.804996	499.0931167
1026.843039	497.6679923
1026.881083	496.3130134
1026.919126	495.0117933
1026.95717	493.7186115
1026.995213	492.4434305
1027.033257	491.1873827
1027.0713	489.98601
1027.109343	488.8329239
1027.147387	487.6761129
1027.18543	486.5341166
1027.223474	485.4067977
1027.261517	484.335675
1027.299561	483.2990859
1027.337604	482.2739456
1027.375648	481.2490326
1027.413691	480.2480772
1027.451735	479.2835572
1027.489778	478.349674
1027.527822	477.4205073
1027.565865	476.4944372
1027.603909	475.5771611
1027.641952	474.6939049
1027.679996	473.8380401
1027.718039	472.9795741
1027.756083	472.1282546
1027.794126	471.289322
1027.83217	470.4809564
1027.870213	469.6962036
1027.908257	468.9096889
1027.9463	468.1261788
1027.984343	467.352638
1028.022387	466.6005351
1028.06043	465.8713253
1028.098474	465.1380517
1028.136517	464.4043255
1028.174561	463.6731536
1028.212604	462.955769
1028.250648	462.2456794
1028.26967	461.8925784
1028.281083	461.6814536
1028.294778	461.4291925
1028.311213	461.1280838
1028.330935	460.7689494
1028.342348	460.5618377
1028.345136	460.511286
1028.348315	460.4536986
1028.352034	460.3864168
1028.356378	460.3079157
1028.361156	460.2217019
1028.366493	460.125573
1028.372548	460.0167222
1028.379716	459.8881658
1028.388439	459.7321753
1028.399681	459.5318816
1028.415135	459.2578885
1028.431094	458.9763535
1028.446897	458.6988609
1028.462377	458.4282542
1028.478485	458.1479754
1028.495263	457.857534
1028.513859	457.5374227
1028.532239	457.2227959
1028.550692	456.9086275
1028.56996	456.5823627
1028.590662	456.2338367
1028.612137	455.874449
1028.63379	455.51427
1028.656162	455.1443867
1028.679176	454.7661968
1028.701977	454.3937127
1028.724317	454.0307995
1028.745306	453.6916823
1028.764973	453.375538
1028.784499	453.0632902
1028.806436	452.714465
1028.830899	452.3277182
1028.858306	451.8971592
1028.88938	451.4126762
1028.925263	450.8581074
1028.968893	450.1902087
1029.020844	449.4040957
1029.074277	448.6051888
1029.128466	447.803608
1029.184676	446.9824159
1029.244129	446.1235828
1029.308114	445.2110631
1029.377981	444.2276917
1029.455188	443.1563185
1029.541254	441.9797954
1029.638104	440.6780841
1029.74827	439.2233651
1029.874752	437.5860151
1030.021703	435.725541
1030.194057	433.5959341
1030.399306	431.128887
1030.646141	428.2514854
1030.94655	424.8714318
1031.31285	420.9117375
1031.770257	416.1804286
1032.358164	410.3818029
1033.113772	403.3461841
1034.079327	394.9508617
1034.830935	388.7499005
1034.868978	399.1881669
1034.907022	412.0803061
1034.945065	425.5301914
1034.983109	438.5172475
1035.021152	450.3702737
1035.059196	460.8413674
1035.097239	469.8735681
1035.135283	477.504083
1035.173326	483.9280129
1035.21137	489.2177706
1035.249413	493.1291435
1035.287457	496.5353182
1035.3255	499.5384925
1035.363543	502.2009256
1035.401587	504.5729825
1035.43963	506.6657993
1035.477674	508.3588535
1035.515717	509.7553904
1035.553761	510.9348858
1035.591804	511.9053966
1035.629848	512.674437
1035.667891	513.2566063
1035.705935	513.6986832
1035.743978	514.0132819
1035.782022	514.2047237
1035.820065	514.2789643
1035.858109	514.2668718
1035.896152	514.1878114
1035.934196	514.0245403
1035.972239	513.7854613
1036.010283	513.4750039
1036.048326	513.1269592
1036.08637	512.7494862
1036.124413	512.3127851
1036.162457	511.8231505
1036.2005	511.2862951
1036.238543	510.7318452
1036.276587	510.167993
1036.31463	509.5634079
1036.352674	508.9284846
1036.390717	508.2679457
1036.428761	507.6062009
1036.466804	506.9522591
1036.504848	506.2843461
1036.542891	505.6146506
1036.580935	504.9148563
1036.618978	504.1890175
1036.657022	503.4365439
1036.695065	502.6961419
1036.733109	501.9670954
1036.771152	501.2017508
1036.809196	500.4218825
1036.847239	499.6421818
1036.885283	498.9018831
1036.923326	498.1721299
1036.96137	497.4478014
1036.999413	496.7138684
1037.037457	495.9684593
1037.0755	495.2368485
1037.113543	494.5217988
1037.151587	493.7868457
1037.18963	493.0400167
1037.227674	492.2821301
1037.265717	491.5410451
1037.303761	490.8111978
1037.341804	490.0685875
1037.379848	489.3463766
1037.417891	488.6112169
1037.455935	487.9236346
1037.493978	487.2492609
1037.532022	486.5654634
1037.570065	485.8718544
1037.608109	485.1731979
1037.646152	484.4835195
1037.684196	483.812004
1037.722239	483.1184383
1037.760283	482.4293336
1037.798326	481.7234736
1037.83637	481.0441548
1037.874413	480.401869
1037.912457	479.7524939
1037.9505	479.1202909
1037.988543	478.4831706
1038.026587	477.8582876
1038.06463	477.2453264
1038.102674	476.6221466
1038.140717	475.9893554
1038.178761	475.3515116
1038.216804	474.7184398
1038.254848	474.0867697
1038.27387	473.7718792
1038.285283	473.5833394
1038.298978	473.3576864
1038.315413	473.0879408
1038.335135	472.7657329
1038.346548	472.5798007
1038.349318	472.5347068
1038.352474	472.4833714
1038.356154	472.4235605
1038.360447	472.3538728
1038.36518	472.2771211
1038.370428	472.1921226
1038.376391	472.0956682
1038.383378	471.982835
1038.391889	471.845641
1038.402702	471.6717183
1038.416534	471.4498808
1038.432339	471.1972555
1038.449265	470.9276898
1038.466032	470.6616689
1038.482893	470.3951096
1038.500756	470.1137496
1038.520067	469.8106789
1038.540267	469.4948463
1038.560756	469.1758482
1038.582111	468.8448672
1038.604834	468.4943309
1038.629	468.1232126
1038.653507	467.7484735
1038.679119	467.358804
1038.705168	466.9646644
1038.730873	466.5777471
1038.755711	466.2054328
1038.778853	465.8598659
1038.800708	465.5348574
1038.823298	465.2005111
1038.848952	464.822805
1038.878008	464.3971582
1038.91108	463.9152673
1038.949084	463.3654484
1038.99418	462.718462
1039.049648	461.9300988
1039.11533	461.0074023
1039.1836	460.0589704
1039.254097	459.0912949
1039.328489	458.0820285
1039.408493	457.0106034
1039.495942	455.8552314
1039.592734	454.595162
1039.701111	453.2066295
1039.823014	451.6718884
1039.961008	449.9675344
1040.118372	448.0642735
1040.298647	445.9335445
1040.506676	443.5364218
1040.747904	440.8336409
1041.029597	437.7734201
1041.360908	434.2917864
1041.745941	430.3673908
1042.194042	425.9328401
1042.724823	420.8103448
1043.37786	414.7793422
1044.187679	407.7618054
1045.195313	399.5852064
1045.335135	398.4598686
1045.367743	398.315787
1045.400352	398.4241339
1045.432961	398.8400642
1045.46557	399.7192039
1045.498178	400.9491303
1045.530787	402.6669554
1045.563396	404.7359289
1045.596004	407.0803573
1045.628613	409.6673336
1045.661222	412.4247314
1045.69383	415.2669826
1045.726439	418.1975238
1045.759048	421.1375862
1045.791657	424.0733349
1045.824265	426.9566926
1045.856874	429.7651822
1045.889483	432.424767
1045.922091	434.960114
1045.9547	437.4074802
1045.987309	439.541271
1046.019917	441.4949354
1046.052526	443.3965504
1046.085135	445.3010376
1046.117743	447.1805663
1046.150352	449.0312553
1046.182961	450.8486607
1046.21557	452.6262403
1046.248178	454.3259115
1046.280787	455.9613956
1046.313396	457.5066679
1046.346004	458.9744833
1046.378613	460.3706263
1046.411222	461.686207
1046.44383	462.9312121
1046.476439	464.0922721
1046.509048	465.1858407
1046.541657	466.2095348
1046.574265	467.1605243
1046.606874	468.0486294
1046.639483	468.8622375
